0.7322402829401067 0.6811576428341262
0.6672392402882233 0.6895316580192015
0.6165055924708137 0.7559276742306605
0.6870083404041589 0.7427600614131361
0.7409934464793835 0.7979410449811224
0.7294446585448568 0.720427043881924
0.6068130799416761 0.7755956772321064
0.6917854256753883 0.7528493726780324
0.6023608481370328 0.7131231338787664
0.6281245242275513 0.6644793748682312
0.780802194960396 0.7817105274114631
0.649076494507275 0.7731598965031019
0.6343853484790919 0.7181540425015864
0.7696879858393858 0.6735855215640526
0.6767439411240884 0.6097971364677675
0.7385701054482658 0.7559065103036726
0.6352144910386927 0.7123337198889834
0.7463879131827461 0.6286155320329314
0.6750573157054716 0.7678965501490295
0.6353100353288244 0.6607383788333425
0.6377073028782241 0.7092165234445694
0.7168659479007965 0.7581050997329266
0.6106664474953462 0.6133682206811545
0.6038072051950444 0.7431924603261033
0.7834584943129099 0.7947449936946875
0.6834972096953527 0.6894192474632359
0.7970355802511757 0.7210612171425574
0.7416586389386773 0.6306795724820408
0.6647358508849882 0.6874441641388722
0.7039639413503792 0.7372166247758454
0.7838297505733534 0.7297813776662866
0.7421882876975504 0.735059035429919
0.7163739604349935 0.6266660125459841
0.7879472564529518 0.773426531899751
0.7475043581258349 0.6240823246607777
0.7116124353433328 0.6749882541698938
0.7827421266614084 0.7068858667934409
0.6532170501665361 0.6326873650566613
0.7203877222953671 0.7294348686165417
0.7980196968316197 0.6995654871426148
0.6677008252195472 0.7460209077217879
0.6334359906328373 0.651388023062792
0.6587790235690921 0.6465664086180929
0.6923659143863486 0.6540867163677844
0.6635838419948443 0.7934940712063145
0.6879969770368565 0.6200885526101567
0.6687068529581816 0.76859518490535
0.641640653205184 0.7330158582794014
0.7682765384929006 0.7085652351394836
0.6490948160822718 0.7561044666536259
0.7857862657930148 0.6877870026066701
0.7753900795609919 0.6580096851032373
0.7703065366943573 0.6730068843483028
0.6419739873461553 0.6460763626509451
0.7181202628954302 0.7012148230755072
0.7080547272110946 0.6545045579435405
0.6861344747380347 0.7301874418829746
0.7088541592214543 0.6446146273295759
0.6926088481688542 0.6619182431003132
0.6980524571535427 0.7678874940069927
0.7574608517041863 0.6104960572653055
0.6457846813412136 0.7080987821132986
0.6916417836622631 0.7711946858387634
0.6905053462923529 0.7344643686663062
0.7560785139370642 0.7862202907945436
0.763570832935616 0.6657746942998366
0.7251319610161999 0.7519929164122566
0.7269032133587711 0.712631173895584
0.7065893036616098 0.6492051509304192
0.621353087126924 0.6827337325460439
0.7480411381703249 0.7126901364572706
0.6596010466734076 0.6330293470003003
0.7792301086639669 0.733953818558088
0.7104920722102476 0.7922499743061985
0.6028357856415913 0.7885907937493057
0.7777341433899472 0.7126776632776788
0.6340478269543496 0.6569551287977402
0.7195973108231031 0.7748705216153134
0.6646716390981144 0.7294033182280839
0.7748659961391806 0.7465428334079682
0.6216587565822572 0.6545592285322043
0.6033067815308151 0.761235682062745
0.6907814897169267 0.7797831833344276
0.6450435032881408 0.6285847175165027
0.6673824728083735 0.6944763988490106
0.766106397745204 0.7124747010147838
0.7465137164213993 0.7832069399378352
0.7080838559651799 0.7229962520138503
0.6459482914662231 0.6394970212711562
0.6481325977037101 0.7452530723508428
0.6054582077051243 0.7387556143661342
0.6066617137975964 0.664751202796633
0.6957707584377569 0.6935798106553971
0.6001894431348385 0.7105560297476717
0.6577058793711897 0.7972014574140593
0.6993684420609037 0.7651748699799114
0.7732466441288204 0.791993878603169
0.7202038936213563 0.6491599381542101
0.7360375371561391 0.6751365876902785
0.6549591489138036 0.6400961785984174
0.648408921286514 0.7017490738584369
0.7247508906745629 0.717255535754818
0.6059769367078801 0.6086693412691978
0.7702830309649754 0.6131606579664952
0.7284487018751066 0.6728756560610099
0.7515635713505694 0.7264619318778811
0.7199571568330876 0.6707884384601644
0.651311684912992 0.7556060490315151
0.7086390932226395 0.7628113113278546
0.6591552701762168 0.771318717106304
0.7667793334778279 0.7153159394501036
0.7440814561757065 0.7922213691918498
0.6614908281926459 0.6535069904571188
0.7085961751098728 0.6800377241656284
0.7135828609904374 0.7949327216569184
